0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9259
0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0 : 0.9259
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.36
1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 3.2687
0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0 : 0.9259
0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4643
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 1.2507
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0 : 0.6286
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.5155
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 1.2507
0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5155
1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0 : 2.0759
0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5284
0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.36
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2507
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.5833
0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4643
0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2507
0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6286
0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0 : 0.5833
0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 0.9259
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3636
1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 3.2462
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.5155
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
