0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 2.1687
1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 5.8302
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 1.2507
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0 : 37.7354
1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0 : 19.9793
0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6366
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4478
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 37.7536
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 1.3172
1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0 : 37.8101
1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0 : 21.1766
0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5284
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.773
1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 21.1766
0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 19.9793
0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5394
0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.397
1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 6.5092
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0367
0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0 : 37.8101
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4767
1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0 : 21.1766
0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 10.7325
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1 : 2.1687
1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 39.0084
0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 0.9259
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3636
0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1 : 0.5833
0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0 : 19.9793
