0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5394
0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0 : 0.5833
0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0 : 0.5833
0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6286
0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6286
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6366
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6366
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7489
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7489
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0 : 0.773
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0 : 0.773
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 1.2514
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 1.2514
0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1 : 1.3172
0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1 : 1.3172
0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 1.3172
0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1 : 1.3172
0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1 : 1.3172
0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 1.3172
1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0236
1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0236
1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0236
1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0236
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0367
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0367
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0367
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0367
