0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5155
1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 5.8302
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5284
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0 : 37.7354
1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0 : 10.7325
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 1.2507
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 37.7354
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4767
0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6411
0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0 : 1.3172
1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 5.8302
0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0 : 0.773
1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 10.9246
0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4643
0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 6.5092
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0367
0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2507
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0 : 37.8101
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4767
1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0 : 21.1766
0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5155
1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 10.7325
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1 : 0.387
0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0 : 2.4087
0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 2.1687
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3636
1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1 : 3.2814
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
