0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1 : 0.387
0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5394
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0 : 0.7489
0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6366
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0367
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 1.2514
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0 : 2.4087
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4478
0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1 : 3.2814
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 2.1687
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3636
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1 : 0.387
0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
